#,2263
いえ,1
eDnGKctmbq,1
張ろ,1
Wz,1
oeb,1
65,1
ae,1
💭,1
真剣,1
フル,1
こんなにも,1
消極,1
スマ,1
チェヂ,1
ながら,1
👏👏👏,1
爁,1
😂,1
貴重,1
強かっ,1
レッ,1
譲る,1
おもてなし,1
だって,1
落とし,1
少なく,1
じゃん,1
普通,1
とても,1
本音,1
盛り上がら,1
べ,1
"(^^;;,",1
���🎊🎉😭😭😭👏,1
取る,1
刻む,1
重要,1
fZdu,1
gmFlN,1
０,1
語り継が,1
HFT,1
:,1
fvbDIJR,1
04,1
(^_^),1
虚無,1
位置,1
人間,1
なみ,1
さながら,1
地,1
獮,1
ちの,1
FINAL,1
Polonia,1
Bednarek,1
estará,1
en,1
octavos,1
gracias,1
Yerry,1
Mina,1
Horroroso,1
lo,1
de,1
hoy,1
muy,1
RcPh,1
TNVal,1
とそ,1
休める,1
奇策,1
止め,1
面倒くさい,1
拾っ,1
しに,1
復調,1
せる,1
上回っ,1
col,1
━━━━(,1
‾)━━━━!!,1
ほか,1
協会,1
お礼,1
豼,1
入,1
今晩,1
寝れ,1
。＃,1
フラストレーション,1
たまる,1
出し,1
汚い,1
いろいろ,1
感謝,1
🙀�,1
♂,1
権利,1
転がり込ん,1
ールドカ,1
何と,1
厳しかっ,1
ハメス,1
外れ,1
謙虚,1
かつ,1
クレバ,1
QGkT,1
KnYtV,1
共に,1
🇩🇪,1
部類,1
歳暮,1
送ら,1
なせ,1
たくさん,1
QT,1
地上波,1
流せ,1
元,1
ロ,1
ニア,1
放,1
諽,1
AcS,1
DwP,1
確か,1
勝ち進ん,1
猛省,1
美山,1
口,1
イイ,1
くらい,1
報わ,1
大きく,1
誂,1
cm,1
rusia,1
WM,1
Чм,1
p,1
rXtub,1
xz,1
ベスト,1
６,1
繋がら,1
⁠,1
",⚽",1
ごめんなさい,1
なれ,1
変わる,1
worldCup,1
称賛,1
最強,1
やらかす,1
とんでも,1
値,1
��🏻,1
